5.457382915333322537e-02,4.850969623837259048e-02,2.731063288928560762e-01,0.000000000000000000e+00
5.440042877185238823e-02,4.813438862865449669e-02,2.793606562148734374e-01,0.000000000000000000e+00
5.449501079811466808e-02,4.797761456383554945e-02,2.793606562148734374e-01,0.000000000000000000e+00
5.507826662673203505e-02,4.842893384134464713e-02,3.620569828284545544e-01,0.000000000000000000e+00
5.421126471932783547e-02,4.930306802094121255e-02,3.933286989666279210e-01,0.000000000000000000e+00
5.408515535097813826e-02,4.875673415869336003e-02,3.933286989666279210e-01,0.000000000000000000e+00
5.433737408767753962e-02,4.861896301082216376e-02,3.933286989666279210e-01,0.000000000000000000e+00
5.436890142976496393e-02,4.881849363877355241e-02,3.940236153881758185e-01,0.000000000000000000e+00
5.384870028532244557e-02,4.922705635315020867e-02,3.954134879953148385e-01,0.000000000000000000e+00
5.384870028532244557e-02,4.877098634640417152e-02,3.961084044168626805e-01,0.000000000000000000e+00
5.391175496949729418e-02,4.838617727821220571e-02,3.961084044168626805e-01,0.000000000000000000e+00
5.451077446915837676e-02,4.870922686632397913e-02,4.669909530439136369e-01,0.000000000000000000e+00
6.649116446238000078e-02,5.184470816270297239e-02,4.683808256510527124e-01,0.000000000000000000e+00
6.628623673881173239e-02,5.192071983049398320e-02,4.683808256510527124e-01,0.000000000000000000e+00
6.557687154184466127e-02,5.145514836527406710e-02,4.683808256510527124e-01,0.000000000000000000e+00
6.535618014723268421e-02,5.143614544832631613e-02,4.683808256510527124e-01,0.000000000000000000e+00
6.485174267383388147e-02,5.151690784535425949e-02,4.690757420726005544e-01,0.000000000000000000e+00
6.452070558191591587e-02,5.126986992503348994e-02,4.690757420726005544e-01,0.000000000000000000e+00
6.392168608225483328e-02,5.113209877716229368e-02,4.690757420726005544e-01,0.000000000000000000e+00
6.269211974084525074e-02,5.051450397636036982e-02,4.690757420726005544e-01,0.000000000000000000e+00
6.007535034758894332e-02,4.996817011411251730e-02,4.690757420726005544e-01,0.000000000000000000e+00
5.867238362469851670e-02,5.002042813571883073e-02,4.690757420726005544e-01,0.000000000000000000e+00
5.733247158598294563e-02,4.964987125523767642e-02,4.697706584941483965e-01,0.000000000000000000e+00
5.733247158598294563e-02,4.964987125523767642e-02,4.697706584941483965e-01,0.000000000000000000e+00
5.490486624525119097e-02,4.911303885146370285e-02,4.697706584941483965e-01,0.000000000000000000e+00
5.438466510080867955e-02,4.931256947941509150e-02,4.697706584941483965e-01,0.000000000000000000e+00
5.424279206141525977e-02,4.900852280825106905e-02,4.697706584941483965e-01,0.000000000000000000e+00
5.438466510080867955e-02,4.902277499596188054e-02,4.697706584941483965e-01,0.000000000000000000e+00
5.444771978498352816e-02,4.908928520527901240e-02,4.704656146797395744e-01,0.000000000000000000e+00
5.440042877185238823e-02,4.904652864214657099e-02,4.704656146797395744e-01,0.000000000000000000e+00
5.433737408767753962e-02,4.903227645443575256e-02,4.704656146797395744e-01,0.000000000000000000e+00
5.446348345602723684e-02,4.903702718367269203e-02,4.704656146797395744e-01,0.000000000000000000e+00
5.458959282437694099e-02,4.909403593451594494e-02,4.704656146797395744e-01,0.000000000000000000e+00
5.473146586377035383e-02,4.900852280825106905e-02,4.704656146797395744e-01,0.000000000000000000e+00
5.523590333716915657e-02,4.906553155909432196e-02,4.940931308887566153e-01,0.000000000000000000e+00
5.493639358733862221e-02,4.919855197772857874e-02,4.947880473103044574e-01,0.000000000000000000e+00
5.495215725838233090e-02,4.917954906078082777e-02,4.947880473103044574e-01,0.000000000000000000e+00
5.490486624525119097e-02,4.919380124849164621e-02,4.947880473103044574e-01,0.000000000000000000e+00
5.503097561360089512e-02,4.917954906078082777e-02,4.947880473103044574e-01,0.000000000000000000e+00
5.517284865299430796e-02,4.914154322688532583e-02,4.947880473103044574e-01,0.000000000000000000e+00
5.515708498195059928e-02,4.913679249764838636e-02,4.954829637318522995e-01,0.000000000000000000e+00
5.512555763986316804e-02,4.913679249764838636e-02,4.954829637318522995e-01,0.000000000000000000e+00
5.509403029777574373e-02,4.914154322688532583e-02,4.954829637318522995e-01,0.000000000000000000e+00
5.454230181124580107e-02,4.933157239636284247e-02,4.982626691820870035e-01,0.000000000000000000e+00
5.458959282437694099e-02,4.924130854086102016e-02,4.982626691820870035e-01,0.000000000000000000e+00
5.443195611393981254e-02,4.878523853411498995e-02,4.989575856036349011e-01,0.000000000000000000e+00
5.460535649542065662e-02,4.877573707564111100e-02,4.989575856036349011e-01,0.000000000000000000e+00
5.443195611393981254e-02,4.869022394937622816e-02,4.989575856036349011e-01,0.000000000000000000e+00
5.451077446915837676e-02,4.858095717692665488e-02,4.989575856036349011e-01,0.000000000000000000e+00
5.457382915333322537e-02,4.844318602905545862e-02,4.989575856036349011e-01,0.000000000000000000e+00
5.438466510080867955e-02,4.843368457058158660e-02,4.989575856036349011e-01,0.000000000000000000e+00
5.438466510080867955e-02,4.851444696760952996e-02,4.996525417892260790e-01,0.000000000000000000e+00
5.446348345602723684e-02,4.872347905403479756e-02,5.010423746323218186e-01,0.000000000000000000e+00
5.438466510080867955e-02,4.869022394937622816e-02,5.010423746323218186e-01,0.000000000000000000e+00
5.419550104828412679e-02,4.893251114046005823e-02,5.010423746323218186e-01,0.000000000000000000e+00
5.438466510080867955e-02,4.843843529981851914e-02,5.017373308179129410e-01,0.000000000000000000e+00
5.446348345602723684e-02,4.955010594126198209e-02,5.337039633776341496e-01,0.000000000000000000e+00
5.597679587622365199e-02,4.979714386158275163e-02,5.441278687570253458e-01,0.000000000000000000e+00
5.597679587622365199e-02,4.979714386158275163e-02,5.441278687570253458e-01,0.000000000000000000e+00
5.479452054794520244e-02,4.924130854086102016e-02,5.441278687570253458e-01,0.000000000000000000e+00
5.481028421898891806e-02,4.923180708238714814e-02,5.448227851785731879e-01,0.000000000000000000e+00
5.481028421898891806e-02,4.921280416543939717e-02,5.448227851785731879e-01,0.000000000000000000e+00
5.481028421898891806e-02,4.922230562391326919e-02,5.448227851785731879e-01,0.000000000000000000e+00
5.482604789003263368e-02,4.916054614383307680e-02,5.448227851785731879e-01,0.000000000000000000e+00
5.482604789003263368e-02,4.917479833154389524e-02,5.448227851785731879e-01,0.000000000000000000e+00
5.476299320585777813e-02,4.929356656246734053e-02,5.448227851785731879e-01,0.000000000000000000e+00
5.471570219272664515e-02,4.942658698110159732e-02,5.455177016001210299e-01,0.000000000000000000e+00
5.469993852168292953e-02,4.939333187644303486e-02,5.455177016001210299e-01,0.000000000000000000e+00
5.466841117959550522e-02,4.935057531331059344e-02,5.455177016001210299e-01,0.000000000000000000e+00
5.449501079811466808e-02,4.859996009387441279e-02,5.462126577857121523e-01,0.000000000000000000e+00
5.466841117959550522e-02,4.865696884471766570e-02,5.469075742072601054e-01,0.000000000000000000e+00
5.444771978498352816e-02,4.849069332142483951e-02,5.469075742072601054e-01,0.000000000000000000e+00
5.440042877185238823e-02,4.855720353074197138e-02,5.469075742072601054e-01,0.000000000000000000e+00
5.406939167993442263e-02,5.108459148479291279e-02,5.482974070503557895e-01,0.000000000000000000e+00
5.406939167993442263e-02,5.109884367250373122e-02,5.482974070503557895e-01,0.000000000000000000e+00
5.406939167993442263e-02,5.110359440174066376e-02,5.489923632359469119e-01,0.000000000000000000e+00
5.408515535097813826e-02,5.104658565089741085e-02,5.489923632359469119e-01,0.000000000000000000e+00
5.408515535097813826e-02,5.104658565089741085e-02,5.489923632359469119e-01,0.000000000000000000e+00
5.504673928464461075e-02,4.969737854760705731e-02,5.489923632359469119e-01,0.000000000000000000e+00
5.429008307454639970e-02,4.969737854760705731e-02,5.489923632359469119e-01,0.000000000000000000e+00
5.492062991629490659e-02,4.958336104592055149e-02,5.496872796574947539e-01,0.000000000000000000e+00
5.493639358733862221e-02,4.980189459081969111e-02,5.496872796574947539e-01,0.000000000000000000e+00
5.422702839037155109e-02,4.937907968873222336e-02,5.496872796574947539e-01,0.000000000000000000e+00
5.488910257420748229e-02,4.980189459081969111e-02,5.496872796574947539e-01,0.000000000000000000e+00
5.454230181124580107e-02,4.976863948616112865e-02,5.496872796574947539e-01,0.000000000000000000e+00
5.460535649542065662e-02,4.975913802768724969e-02,5.496872796574947539e-01,0.000000000000000000e+00
5.484181156107634236e-02,4.961186542134217448e-02,5.503821960790425960e-01,0.000000000000000000e+00
5.499944827151347082e-02,4.951685083660341963e-02,5.503821960790425960e-01,0.000000000000000000e+00
5.624477828396676898e-02,4.910828812222676337e-02,5.545517741364164310e-01,0.000000000000000000e+00
5.624477828396676898e-02,4.910828812222676337e-02,5.545517741364164310e-01,0.000000000000000000e+00
5.487333890316376667e-02,4.926506218704571061e-02,5.552466905579642731e-01,0.000000000000000000e+00
5.469993852168292953e-02,4.930306802094121255e-02,5.552466905579642731e-01,0.000000000000000000e+00
5.457382915333322537e-02,4.951685083660341963e-02,5.552466905579642731e-01,0.000000000000000000e+00
5.271371597017513594e-02,2.802455176869649359e-02,5.552466905579642731e-01,0.000000000000000000e+00
5.271371597017513594e-02,2.802455176869649359e-02,5.552466905579642731e-01,0.000000000000000000e+00
5.406939167993442263e-02,5.108934221402985226e-02,5.552466905579642731e-01,0.000000000000000000e+00
5.465264750855178960e-02,4.958811177515748403e-02,5.559416069795121151e-01,0.000000000000000000e+00
5.493639358733862221e-02,4.982089750776744208e-02,5.559416069795121151e-01,0.000000000000000000e+00
5.447924712707095246e-02,4.974963656921337768e-02,5.559416069795121151e-01,0.000000000000000000e+00
5.447924712707095246e-02,4.974963656921337768e-02,5.559416069795121151e-01,0.000000000000000000e+00
5.466841117959550522e-02,4.975913802768724969e-02,5.559416069795121151e-01,0.000000000000000000e+00
5.465264750855178960e-02,4.970212927684399679e-02,5.559416069795121151e-01,0.000000000000000000e+00
5.484181156107634236e-02,4.957385958744667254e-02,5.566365631651033485e-01,0.000000000000000000e+00
5.499944827151347082e-02,4.960236396286830246e-02,5.566365631651033485e-01,0.000000000000000000e+00
5.528319435030029649e-02,4.973063365226561977e-02,5.566365631651033485e-01,0.000000000000000000e+00
5.512555763986316804e-02,4.989690917555844596e-02,5.566365631651033485e-01,0.000000000000000000e+00
5.589797752100509470e-02,4.907028228833126143e-02,5.635858069086685518e-01,0.000000000000000000e+00
5.477875687690149376e-02,4.924605927009795964e-02,5.635858069086685518e-01,0.000000000000000000e+00
5.477875687690149376e-02,4.924605927009795964e-02,5.635858069086685518e-01,0.000000000000000000e+00
5.476299320585777813e-02,4.988740771708457394e-02,5.642807630942596742e-01,0.000000000000000000e+00
5.487333890316376667e-02,4.929831729170428001e-02,5.642807630942596742e-01,0.000000000000000000e+00
5.473146586377035383e-02,4.912254030993757487e-02,5.642807630942596742e-01,0.000000000000000000e+00
5.477875687690149376e-02,4.877573707564111100e-02,5.642807630942596742e-01,0.000000000000000000e+00
5.492062991629490659e-02,4.850019477989871153e-02,5.642807630942596742e-01,0.000000000000000000e+00
5.501521194255717950e-02,4.862846446929603578e-02,5.642807630942596742e-01,0.000000000000000000e+00
5.496792092942604652e-02,4.869497467861316764e-02,5.649756795158075162e-01,0.000000000000000000e+00
5.455806548228951669e-02,4.854770207226809242e-02,5.649756795158075162e-01,0.000000000000000000e+00
5.438466510080867955e-02,4.833391925660589228e-02,5.649756795158075162e-01,0.000000000000000000e+00
5.452653814020209239e-02,4.806312769010043229e-02,5.649756795158075162e-01,0.000000000000000000e+00
5.462112016646436530e-02,4.811063498246980624e-02,5.649756795158075162e-01,0.000000000000000000e+00
5.469993852168292953e-02,4.799661748078330042e-02,5.649756795158075162e-01,0.000000000000000000e+00
5.462112016646436530e-02,4.808213060704818326e-02,5.656705959373553583e-01,0.000000000000000000e+00
5.551964941595598918e-02,4.924130854086102016e-02,5.698401739947291933e-01,0.000000000000000000e+00
5.551964941595598918e-02,4.924130854086102016e-02,5.698401739947291933e-01,0.000000000000000000e+00
5.429008307454639970e-02,4.939333187644303486e-02,5.698401739947291933e-01,0.000000000000000000e+00
5.406939167993442263e-02,5.108459148479291279e-02,5.698401739947291933e-01,0.000000000000000000e+00
5.406939167993442263e-02,5.108459148479291279e-02,5.698401739947291933e-01,0.000000000000000000e+00
5.425855573245897540e-02,4.934582458407365396e-02,5.698401739947291933e-01,0.000000000000000000e+00
5.425855573245897540e-02,4.934582458407365396e-02,5.705350904162770354e-01,0.000000000000000000e+00
5.425855573245897540e-02,4.934582458407365396e-02,5.705350904162770354e-01,0.000000000000000000e+00
5.425855573245897540e-02,4.934582458407365396e-02,5.705350904162770354e-01,0.000000000000000000e+00
5.425855573245897540e-02,4.934582458407365396e-02,5.705350904162770354e-01,0.000000000000000000e+00
5.425855573245897540e-02,4.934582458407365396e-02,5.705350904162770354e-01,0.000000000000000000e+00
5.425855573245897540e-02,4.934582458407365396e-02,5.705350904162770354e-01,0.000000000000000000e+00
5.425855573245897540e-02,4.934582458407365396e-02,5.712300068378248774e-01,0.000000000000000000e+00
5.425855573245897540e-02,4.934582458407365396e-02,5.712300068378248774e-01,0.000000000000000000e+00
5.425855573245897540e-02,4.934582458407365396e-02,5.712300068378248774e-01,0.000000000000000000e+00
5.578763182369910617e-02,4.909403593451594494e-02,5.719249232593727195e-01,0.000000000000000000e+00
5.547235840282484926e-02,4.930306802094121255e-02,5.719249232593727195e-01,0.000000000000000000e+00
5.427431940350269102e-02,4.935057531331059344e-02,5.719249232593727195e-01,0.000000000000000000e+00
5.427431940350269102e-02,4.935532604254753292e-02,5.719249232593727195e-01,0.000000000000000000e+00
5.484181156107634236e-02,4.926031145780877113e-02,5.726198794449639529e-01,0.000000000000000000e+00
5.462112016646436530e-02,4.938383041796915590e-02,5.726198794449639529e-01,0.000000000000000000e+00
5.458959282437694099e-02,4.937907968873222336e-02,5.726198794449639529e-01,0.000000000000000000e+00
5.458959282437694099e-02,4.974488583997643820e-02,5.726198794449639529e-01,0.000000000000000000e+00
5.449501079811466808e-02,4.962136687981605343e-02,5.740097122880596370e-01,0.000000000000000000e+00
5.452653814020209239e-02,4.846218894600320959e-02,5.774843739238856299e-01,0.000000000000000000e+00
5.452653814020209239e-02,4.866647030319153772e-02,5.774843739238856299e-01,0.000000000000000000e+00
5.463688383750808092e-02,4.911778958070063539e-02,5.774843739238856299e-01,0.000000000000000000e+00
5.479452054794520244e-02,4.864746738624378675e-02,5.802640793741202785e-01,0.000000000000000000e+00
5.435313775872124831e-02,4.815339154560224766e-02,5.802640793741202785e-01,0.000000000000000000e+00
5.406939167993442263e-02,4.783509268672741371e-02,5.809589957956681205e-01,0.000000000000000000e+00
5.466841117959550522e-02,4.795386091765085901e-02,5.809589957956681205e-01,0.000000000000000000e+00
5.506250295568831943e-02,4.849544405066177899e-02,5.809589957956681205e-01,0.000000000000000000e+00
5.471570219272664515e-02,4.850494550913565101e-02,5.809589957956681205e-01,0.000000000000000000e+00
5.466841117959550522e-02,4.850494550913565101e-02,5.809589957956681205e-01,0.000000000000000000e+00
5.490486624525119097e-02,4.920330270696551822e-02,5.941626066252940763e-01,0.000000000000000000e+00
5.457382915333322537e-02,4.924130854086102016e-02,6.226546173132326834e-01,0.000000000000000000e+00
5.481028421898891806e-02,4.918905051925470673e-02,6.379430171715454456e-01,0.000000000000000000e+00
5.405362800889070701e-02,4.894676332817087666e-02,6.400278062002323631e-01,0.000000000000000000e+00
5.548812207386856488e-02,4.871397759556091861e-02,6.455872171007017712e-01,0.000000000000000000e+00
5.446348345602723684e-02,4.943133771033853679e-02,6.685197771241275788e-01,0.000000000000000000e+00
5.492062991629490659e-02,4.918905051925470673e-02,6.685197771241275788e-01,0.000000000000000000e+00
5.488910257420748229e-02,4.920330270696551822e-02,6.692146935456754209e-01,0.000000000000000000e+00
5.695414348093384010e-02,4.888975457732761681e-02,6.706046059168578877e-01,0.000000000000000000e+00
5.695414348093384010e-02,4.888975457732761681e-02,6.712995223384057297e-01,0.000000000000000000e+00
5.451077446915837676e-02,4.919855197772857874e-02,6.712995223384057297e-01,0.000000000000000000e+00
5.444771978498352816e-02,4.890400676503843524e-02,6.712995223384057297e-01,0.000000000000000000e+00
5.471570219272664515e-02,4.963086833828992545e-02,6.712995223384057297e-01,0.000000000000000000e+00
5.463688383750808092e-02,4.985415261242600454e-02,6.712995223384057297e-01,0.000000000000000000e+00
5.468417485063921391e-02,4.994441646792782685e-02,6.712995223384057297e-01,0.000000000000000000e+00
5.477875687690149376e-02,4.961186542134217448e-02,6.719944387599535718e-01,0.000000000000000000e+00
5.490486624525119097e-02,4.932682166712590299e-02,6.719944387599535718e-01,0.000000000000000000e+00
5.487333890316376667e-02,4.929356656246734053e-02,6.719944387599535718e-01,0.000000000000000000e+00
5.515708498195059928e-02,4.922230562391326919e-02,6.719944387599535718e-01,0.000000000000000000e+00
5.452653814020209239e-02,4.958811177515748403e-02,6.719944387599535718e-01,0.000000000000000000e+00
5.589797752100509470e-02,4.907028228833126143e-02,6.719944387599535718e-01,0.000000000000000000e+00
5.444771978498352816e-02,4.963561906752686492e-02,6.726893551815014138e-01,0.000000000000000000e+00
5.498368460046975520e-02,4.946459281499709926e-02,6.726893551815014138e-01,0.000000000000000000e+00
5.432161041663382400e-02,4.949309719041872918e-02,6.726893551815014138e-01,0.000000000000000000e+00
5.449501079811466808e-02,4.965462198447461589e-02,6.726893551815014138e-01,0.000000000000000000e+00
5.446348345602723684e-02,4.994916719716476633e-02,6.733842716030492559e-01,0.000000000000000000e+00
5.419550104828412679e-02,4.992541355098007588e-02,6.733842716030492559e-01,0.000000000000000000e+00
5.400633699575957403e-02,5.020095584672247535e-02,6.733842716030492559e-01,0.000000000000000000e+00
5.466841117959550522e-02,4.986365407089988350e-02,6.733842716030492559e-01,0.000000000000000000e+00
5.517284865299430796e-02,4.914629395612226531e-02,6.775538496604229799e-01,0.000000000000000000e+00
5.525166700821287219e-02,4.910353739298982390e-02,6.775538496604229799e-01,0.000000000000000000e+00
5.540930371865000065e-02,4.910353739298982390e-02,6.775538496604229799e-01,0.000000000000000000e+00
5.405362800889070701e-02,4.995866865563863835e-02,6.782487660819708220e-01,0.000000000000000000e+00
5.441619244289610385e-02,4.962611760905299291e-02,6.782487660819708220e-01,0.000000000000000000e+00
5.454230181124580107e-02,4.929356656246734053e-02,6.970118275761095772e-01,0.000000000000000000e+00
5.942903983479672775e-02,6.204452383440858115e-02,3.558026555064372487e-01,1.666666666666666574e-01
5.942903983479672775e-02,6.204452383440858115e-02,3.558026555064372487e-01,1.666666666666666574e-01
6.551381685766981267e-02,6.300417114027002941e-02,3.564975719279850908e-01,1.666666666666666574e-01
7.063700994687642509e-02,6.184974393569413198e-02,3.564975719279850908e-01,1.666666666666666574e-01
7.336412503743872104e-02,6.318469885127367403e-02,3.564975719279850908e-01,1.666666666666666574e-01
7.692671469331778533e-02,6.946516290250553949e-02,3.564975719279850908e-01,1.666666666666666574e-01
7.855037281082018208e-02,7.658175529943846149e-02,3.564975719279850908e-01,1.666666666666666574e-01
7.541340227312136324e-02,8.226362746681616100e-02,3.564975719279850908e-01,1.666666666666666574e-01
7.115721109131895039e-02,8.638250971524129296e-02,3.571924883495329328e-01,1.666666666666666574e-01
6.727934801456562919e-02,9.060115727764211924e-02,3.571924883495329328e-01,1.666666666666666574e-01
6.214039125431530808e-02,9.190760781780003830e-02,3.571924883495329328e-01,1.666666666666666574e-01
6.072166086038116584e-02,9.412144764221308524e-02,3.571924883495329328e-01,1.666666666666666574e-01
6.122609833377996857e-02,9.864889260501487345e-02,3.571924883495329328e-01,1.666666666666666574e-01
6.215615492535901676e-02,1.032285955894229751e-01,3.571924883495329328e-01,1.666666666666666574e-01
6.324384822737519340e-02,1.073807329425066764e-01,3.578874047710807749e-01,1.666666666666666574e-01
6.562416255497580120e-02,1.098606136041882370e-01,3.578874047710807749e-01,1.666666666666666574e-01
6.843009600075665444e-02,1.087679458796925319e-01,3.578874047710807749e-01,1.666666666666666574e-01
7.203997666976685865e-02,1.086111718148735777e-01,3.578874047710807749e-01,1.666666666666666574e-01
7.631193152261298018e-02,1.090957461970412518e-01,3.578874047710807749e-01,1.666666666666666574e-01
7.977993915222976462e-02,1.104544547588054704e-01,3.578874047710807749e-01,1.666666666666666574e-01
8.089915979633337251e-02,1.157610193164650830e-01,3.585823609566720083e-01,1.666666666666666574e-01
8.138783359868846656e-02,1.207397835567759620e-01,3.585823609566720083e-01,1.666666666666666574e-01
8.186074372999983806e-02,1.254002489382120278e-01,3.585823609566720083e-01,1.666666666666666574e-01
8.195532575626211791e-02,1.303077522399688215e-01,3.585823609566720083e-01,1.666666666666666574e-01
8.238094487444236336e-02,1.353957832527293015e-01,3.585823609566720083e-01,1.666666666666666574e-01
8.327947412393398030e-02,1.372770720305566960e-01,3.585823609566720083e-01,1.666666666666666574e-01
8.402036666298848266e-02,1.389730823681435135e-01,3.592772773782198503e-01,1.666666666666666574e-01
8.854454025253401250e-02,1.413674499035602050e-01,3.592772773782198503e-01,1.666666666666666574e-01
9.469237195958195297e-02,1.445551892215455048e-01,3.592772773782198503e-01,1.666666666666666574e-01
9.828648895754843462e-02,1.495624578372780344e-01,3.592772773782198503e-01,1.666666666666666574e-01
9.954758264104544840e-02,1.556243883436107533e-01,3.592772773782198503e-01,1.666666666666666574e-01
9.888550845720951721e-02,1.613490170741208873e-01,3.592772773782198503e-01,1.666666666666666574e-01
9.789239718145562041e-02,1.661567550619020006e-01,3.599721937997676924e-01,1.666666666666666574e-01
9.711997730031370069e-02,1.701331154332189899e-01,3.599721937997676924e-01,1.666666666666666574e-01
9.459778993331967312e-02,1.685606240557925573e-01,3.599721937997676924e-01,1.666666666666666574e-01
9.853870769424784293e-02,1.632445580396590934e-01,3.599721937997676924e-01,1.666666666666666574e-01
1.051436858615634462e-01,1.601898391403080435e-01,3.599721937997676924e-01,1.666666666666666574e-01
1.121742831470592811e-01,1.587171130768572913e-01,3.599721937997676924e-01,1.666666666666666574e-01
1.196777905638665151e-01,1.579094891065778716e-01,3.606671102213155344e-01,1.666666666666666574e-01
1.280482998880779488e-01,1.558951799101161995e-01,3.606671102213155344e-01,1.666666666666666574e-01
1.415577659725396897e-01,1.482132507339876670e-01,3.606671102213155344e-01,1.666666666666666574e-01
1.432760061163043663e-01,1.475528993700533087e-01,3.606671102213155344e-01,1.666666666666666574e-01
1.518829705061714719e-01,1.444316702613851200e-01,3.606671102213155344e-01,1.666666666666666574e-01
1.602534798303829056e-01,1.450112592282915558e-01,3.606671102213155344e-01,1.666666666666666574e-01
1.665747119189116832e-01,1.481182361492489052e-01,3.613620664069067123e-01,1.666666666666666574e-01
1.737787095858883690e-01,1.518903151633775872e-01,3.613620664069067123e-01,1.666666666666666574e-01
1.806201428188596581e-01,1.548072629148574408e-01,3.613620664069067123e-01,1.666666666666666574e-01
1.870990116178255502e-01,1.577432135832850246e-01,3.613620664069067123e-01,1.666666666666666574e-01
1.927896968646058418e-01,1.622041483367696879e-01,3.613620664069067123e-01,1.666666666666666574e-01
1.977394895723316171e-01,1.711402700314498260e-01,3.613620664069067123e-01,1.666666666666666574e-01
1.993789113608777086e-01,1.809790302811481455e-01,3.620569828284545544e-01,1.666666666666666574e-01
1.997730031369705506e-01,1.991315666954877606e-01,3.620569828284545544e-01,1.666666666666666574e-01
1.995207844002711284e-01,2.117400020903208724e-01,3.620569828284545544e-01,1.666666666666666574e-01
1.995680754134022683e-01,2.230467376742329977e-01,3.620569828284545544e-01,1.666666666666666574e-01
2.002774406103693394e-01,2.335078434539701875e-01,3.620569828284545544e-01,1.666666666666666574e-01
2.018538077147405962e-01,2.439546970459965658e-01,3.620569828284545544e-01,1.666666666666666574e-01
2.040764853319040895e-01,2.542352751147300971e-01,3.627518992500024519e-01,1.666666666666666574e-01
2.060627078834118830e-01,2.644825980788050868e-01,3.627518992500024519e-01,1.666666666666666574e-01
2.074341472642148854e-01,2.750102140678594154e-01,3.627518992500024519e-01,1.666666666666666574e-01
2.085060768951873533e-01,2.866922572614896136e-01,3.627518992500024519e-01,1.666666666666666574e-01
2.092312057631981470e-01,2.992959419270858068e-01,3.627518992500024519e-01,1.666666666666666574e-01
2.095307155130286814e-01,3.120564006575009541e-01,3.627518992500024519e-01,1.666666666666666574e-01
2.116903384460173121e-01,3.244320503197240524e-01,3.634468156715502940e-01,1.666666666666666574e-01
2.129671958005580346e-01,3.406842950392885427e-01,3.634468156715502940e-01,1.666666666666666574e-01
2.128253227611646148e-01,3.418814788069968746e-01,3.634468156715502940e-01,1.666666666666666574e-01
2.107602818544382639e-01,3.548367174361264365e-01,3.634468156715502940e-01,1.666666666666666574e-01
2.081750398032693739e-01,3.661529544785124268e-01,3.634468156715502940e-01,1.666666666666666574e-01
2.065671453568106997e-01,3.724856765513506196e-01,3.634468156715502940e-01,1.666666666666666574e-01
2.061572899096741629e-01,3.736781095898220606e-01,3.641417718571414719e-01,1.666666666666666574e-01
2.059208348440184633e-01,3.744477277262059922e-01,3.641417718571414719e-01,1.666666666666666574e-01
2.058893075019310459e-01,3.746662612711051388e-01,3.641417718571414719e-01,1.666666666666666574e-01
2.058893075019310459e-01,3.746282554372096230e-01,3.641417718571414719e-01,1.666666666666666574e-01
2.057947254756687661e-01,3.751175805486142156e-01,3.641417718571414719e-01,1.666666666666666574e-01
2.054794520547945091e-01,3.753218619058025229e-01,3.641417718571414719e-01,1.666666666666666574e-01
2.054006336995759519e-01,3.756971695155206237e-01,3.648366882786893139e-01,1.666666666666666574e-01
2.051957059760076973e-01,3.767043241137514875e-01,3.648366882786893139e-01,1.666666666666666574e-01
2.048016141999148831e-01,3.777684874628255418e-01,3.648366882786893139e-01,1.666666666666666574e-01
2.047858505288711606e-01,3.782008038233868885e-01,3.648366882786893139e-01,1.666666666666666574e-01
2.047385595157400207e-01,3.783433257004950034e-01,3.648366882786893139e-01,1.666666666666666574e-01
2.045493954632154610e-01,3.783955837221013585e-01,3.648366882786893139e-01,1.666666666666666574e-01
2.045021044500843488e-01,3.784335895559968188e-01,3.655316047002371560e-01,1.666666666666666574e-01
2.046755048315651859e-01,3.782958184081256503e-01,3.655316047002371560e-01,1.666666666666666574e-01
2.046597411605214634e-01,3.782768154911779201e-01,3.655316047002371560e-01,1.666666666666666574e-01
2.042971767265160665e-01,3.795595123851511210e-01,3.662265608858283894e-01,1.666666666666666574e-01
2.039030849504232523e-01,3.802768724999287531e-01,3.662265608858283894e-01,1.666666666666666574e-01
2.037769755820735551e-01,3.809799804269955459e-01,3.662265608858283894e-01,1.666666666666666574e-01
2.036193388716364405e-01,3.812935285566334542e-01,3.662265608858283894e-01,1.666666666666666574e-01
2.034459384901555756e-01,3.812270183473163154e-01,3.662265608858283894e-01,1.666666666666666574e-01
2.036193388716364405e-01,3.811415052210514465e-01,3.662265608858283894e-01,1.666666666666666574e-01
2.033671201349370183e-01,3.818636160650659694e-01,3.669214773073762315e-01,1.666666666666666574e-01
2.033671201349370183e-01,3.825667239921328178e-01,3.669214773073762315e-01,1.666666666666666574e-01
2.033671201349370183e-01,3.823481904472336712e-01,3.669214773073762315e-01,1.666666666666666574e-01
2.030833740561502065e-01,3.829800374357463788e-01,3.669214773073762315e-01,1.666666666666666574e-01
2.028626826615382295e-01,3.839634383877925106e-01,3.669214773073762315e-01,1.666666666666666574e-01
2.024528272144016927e-01,3.848090681919674738e-01,3.669214773073762315e-01,1.666666666666666574e-01
2.024370635433579702e-01,3.846760477733331962e-01,3.676163937289240735e-01,1.666666666666666574e-01
2.024528272144016927e-01,3.849658422567864280e-01,3.676163937289240735e-01,1.666666666666666574e-01
2.025001182275328326e-01,3.849135842351800729e-01,3.676163937289240735e-01,1.666666666666666574e-01
2.021690811356148532e-01,3.856499472669054907e-01,3.676163937289240735e-01,1.666666666666666574e-01
2.020902627803962959e-01,3.857117067469856830e-01,3.676163937289240735e-01,1.666666666666666574e-01
